time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-06-17 00:00:00,2025-06-17,2025-06-17 00:00:00,168.0,18000.0,18000.0,0.0,0.0,-0.0311293,0,0.0,17.4946,0,0.0,54.6616,0,0.0,-0.395641,0,0.0,1.23698,0,0.0,,1,0.0,17.1512,0,410.777,419.422,0.0,0.0,860.618,0,20.6121,21.0459,0.0,0.0,,1,,,,9.0,298.068,0,293.352,0,101.833,0,1.19994,0,1016.95,0,0.0239503,0.0801562,0.0155083,2.09955,2.3605301,0.0129243,88.9438,0.260985,291.435,-0.7663,0,3.41595,0,0.199967,0,3.50656,-2.04588e-14,1.66846e-15,3.50656,0,5.32579,77.8201,0,102.644,3.26917,0.161067,0,0.391072,-21.1471,-0.182531,0.320053,-0.0890106,-0.0307808,1.01132,20.2316,0,1.02205,47.2875,0,1.09281,-1.59412,0,1.09281,1.0701,1.09281,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,8.0,3.0,11.0,2.0,9.0,,0.0,0.0,100.0,0.331221,0,0.412466,0,0.0384566,0,0.0407801,0,0.000776948,2,208.907,0,,1,0.0165796,-0.00159412,1.0701,,100.555,38.838,-76.37,3.0
2025-06-17 00:30:00,2025-06-17,2025-06-17 00:30:00,168.0208,18000.0,18000.0,0.0,0.0,-0.0438915,0,0.0,20.1452,0,0.0,77.4465,0,0.0,-0.453561,0,0.0,1.75328,0,0.0,,1,0.0,17.1717,0,411.899,420.455,0.0,0.0,848.353,0,20.3495,20.7722,0.0,0.0,,1,,,,9.0,298.179,0,293.76,0,101.818,0,1.19822,0,1016.8,0,0.0239871,0.113613,0.0152873,2.07251,2.4207199,0.0127584,85.6154,0.348211,291.228,-0.208097,0,4.49974,0,0.25923,0,4.512,3.47939e-14,6.06299e-15,4.512,0,6.34926,87.3766,0,92.6478,3.29366,0.191392,0,0.326361,-30.8085,-0.12529,0.260118,-0.0863926,-0.0433435,1.01264,23.9974,0,1.02662,66.8721,0,1.10301,-1.94233,0,1.10301,1.51389,1.10301,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,3.0,1.0,2.0,1.0,2.0,,0.0,0.0,100.0,0.307809,0,0.297916,0,0.0469961,0,0.0437373,0,0.000494581,2,308.344,0,,1,0.0196966,-0.00194233,1.51389,,100.96,38.838,-76.37,3.0
2025-06-17 01:00:00,2025-06-17,2025-06-17 01:00:00,168.0416,18000.0,18000.0,0.0,0.0,-0.066912,0,1.0,25.3971,0,1.0,86.3328,0,1.0,-1.22363,0,1.0,1.95401,0,1.0,,1,0.0,17.2452,0,413.287,421.885,0.0,0.0,850.417,0,20.3806,20.8046,0.0,0.0,,1,,,,9.0,297.975,0,293.521,0,101.828,0,1.19929,0,1016.82,0,0.0239654,0.12662,0.0153245,2.07586,2.3853798,0.012778,87.0245,0.30951503,291.254,0.318587,0,4.4785,0,0.218279,0,4.49512,-1.59656e-13,6.3297e-15,4.49512,0,6.42933,94.6167,0,85.931,2.78333,0.236206,0,0.690372,-45.9399,-0.0840228,0.294177,-0.0881715,-0.0660783,1.01262,29.6143,0,1.02654,74.2693,0,1.10284,-2.95145,0,1.10284,1.68097,1.10284,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,4.0,2.0,0.0,0.0,0.0,,0.0,0.0,100.0,0.461361,0,0.865212,0,0.0541716,0,0.066002,0,0.00135816,0,349.094,0,,1,0.0242848,-0.00295145,1.68097,,100.927,38.838,-76.37,3.0
2025-06-17 01:30:00,2025-06-17,2025-06-17 01:30:00,168.0624,18000.0,18000.0,0.0,0.0,-0.0570104,0,0.0,22.8073,0,0.0,70.3326,0,0.0,-0.267268,0,0.0,1.59145,0,0.0,,1,0.0,17.29,0,413.907,422.358,0.0,0.0,835.774,0,20.0077,20.4162,0.0,0.0,,1,,,,9.0,297.723,0,293.247,0,101.844,0,1.20077,0,1016.6,0,0.0239392,0.103126,0.0150606,2.03821,2.34522,0.0125425,86.9091,0.307009,290.963,1.23203,0,3.74531,0,0.142873,0,3.94533,-1.8109e-13,3.11509e-15,3.94533,0,6.23838,107.522,0,71.7912,2.07532,0.217895,0,0.482789,-40.1595,-0.0961168,0.324278,-0.0857465,-0.0563437,1.01183,26.2599,0,1.02399,60.6761,0,1.09717,-1.84813,0,1.09717,1.37294,1.09717,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,3.0,6.0,11.0,8.0,4.0,,0.0,0.0,100.0,0.397338,0,0.518343,0,0.0498971,0,0.0637339,0,0.000733065,2,301.48,0,,1,0.021512,-0.00184813,1.37294,,100.952,38.838,-76.37,3.0
2025-06-17 02:00:00,2025-06-17,2025-06-17 02:00:00,168.0833,18000.0,18000.0,0.0,0.0,-0.029129,0,0.0,16.5345,0,0.0,51.0023,0,0.0,-0.368082,0,0.0,1.15397,0,0.0,,1,0.0,17.354,0,415.302,423.708,0.0,0.0,828.966,0,19.8382,20.2397,0.0,0.0,,1,,,,9.0,297.642,0,293.174,0,101.852,0,1.20125,0,1016.5,0,0.0239313,0.0747773,0.014938,2.02111,2.33475,0.0124354,86.5663,0.31364402,290.829,1.06982,0,3.49416,0,0.118788,0,3.6562,-6.29533e-14,-8.2324e-16,3.6562,0,5.7675,107.121,0,72.9767,1.86183,0.155721,0,0.277869,-20.2201,-0.1909,0.324191,-0.0869569,-0.0287983,1.01148,19.0651,0,1.0227,44.1371,0,1.09427,-1.50689,0,1.09427,0.99864,1.09427,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,2.0,5.0,0.0,0.0,0.0,,0.0,0.0,100.0,0.276116,0,0.243147,0,0.0364741,0,0.0529685,0,0.000807176,2,242.577,0,,1,0.0156135,-0.00150689,0.99864,,100.975,38.838,-76.37,3.0
2025-06-17 02:30:00,2025-06-17,2025-06-17 02:30:00,168.1041,18000.0,18000.0,0.0,0.0,-0.0507945,0,0.0,24.0359,0,0.0,75.6735,0,0.0,-0.621623,0,0.0,1.71208,0,0.0,,1,0.0,17.4192,0,416.779,425.229,0.0,0.0,830.522,0,19.8715,20.2744,0.0,0.0,,1,,,,9.0,297.6,0,293.117,0,101.853,0,1.20147,0,1016.52,0,0.0239265,0.110943,0.014966,2.02451,2.32649,0.0124564,87.0196,0.301988,290.856,0.839792,0,4.06544,0,0.170607,0,4.15478,5.01332e-14,2.26028e-15,4.15478,0,5.99334,101.46,0,78.3287,2.35338,0.205614,0,0.323399,-32.0209,-0.120546,0.317626,-0.0957149,-0.0501866,1.01211,27.7298,0,1.02495,65.2274,0,1.0993,-2.27859,0,1.0993,1.47574,1.0993,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,9.0,5.0,4.0,2.0,3.0,,0.0,0.0,100.0,0.333078,0,0.268967,0,0.0447544,0,0.0600493,0,0.000939397,2,271.782,0,,1,0.0227049,-0.00227859,1.47574,,100.958,38.838,-76.37,3.0
2025-06-17 03:00:00,2025-06-17,2025-06-17 03:00:00,168.1249,18000.0,18000.0,0.0,0.0,-0.0415204,0,0.0,24.4127,0,0.0,69.7914,0,0.0,-0.435461,0,0.0,1.57882,0,0.0,,1,0.0,17.4673,0,417.745,426.159,0.0,0.0,825.584,0,19.7445,20.1422,0.0,0.0,,1,,,,9.0,297.481,0,292.998,0,101.856,0,1.20206,0,1016.44,0,0.0239158,0.102308,0.014877,2.01165,2.3093,0.0123762,87.1108,0.297651,290.755,1.08934,0,4.18036,0,0.167331,0,4.32321,1.94442e-14,2.59826e-16,4.32321,0,6.60959,104.549,0,75.3944,2.21821,0.185852,0,0.3149,-23.2822,-0.165792,0.349795,-0.107507,-0.0410136,1.01236,27.7393,0,1.02573,59.8745,0,1.10104,-2.07646,0,1.10104,1.35448,1.10104,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,7.0,4.0,0.0,1.0,1.0,,0.0,0.0,100.0,0.285119,0,0.294609,0,0.0500719,0,0.0745621,0,0.00074159,2,294.681,0,,1,0.0227031,-0.00207646,1.35448,,100.96,38.838,-76.37,3.0
2025-06-17 03:30:00,2025-06-17,2025-06-17 03:30:00,168.1458,18000.0,18000.0,0.0,0.0,-0.0419983,0,0.0,21.6296,0,0.0,65.6394,0,0.0,0.354504,0,1.0,1.48441,0,0.0,,1,0.0,17.5323,0,418.816,427.202,-0.1,0.0,821.75,0,19.6302,20.0233,-0.1,0.0,,1,,,,9.0,297.133,0,292.662,0,101.857,0,1.2035,0,1016.37,0,0.0238883,0.0961899,0.0148079,2.00001,2.26174,0.012304,88.428,0.261729,290.663,1.04732,0,3.17142,0,0.129735,0,3.34239,2.97247e-14,3.42081e-15,3.34239,0,5.68203,108.279,0,71.7249,2.22449,0.186807,0,0.399694,-26.6843,-0.144654,0.329523,-0.0946579,-0.0415344,1.01117,24.9089,0,1.02135,56.9588,0,1.09123,-1.21571,0,1.09123,1.2881,1.09123,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,1.0,1.0,10.0,2.0,15.0,,0.0,0.0,100.0,0.419911,0,0.338073,0,0.0414037,0,0.0626733,0,0.00145795,0,220.364,0,,1,0.0203635,-0.00121571,1.2881,,100.676,38.838,-76.37,3.0
2025-06-17 04:00:00,2025-06-17,2025-06-17 04:00:00,168.1666,18000.0,18000.0,0.0,0.0,-0.0243512,0,0.0,22.2157,0,0.0,57.2061,0,0.0,-0.348016,0,0.0,1.29327,0,0.0,,1,0.0,17.5625,0,419.122,427.492,0.0,0.0,820.43,0,19.5792,19.9702,0.0,0.0,,1,,,,9.0,297.016,0,292.324,0,101.84,0,1.20472,0,1016.34,0,0.0238646,0.0838042,0.0147841,1.99449,2.21463,0.0122719,90.0597,0.22014,290.619,0.431907,0,3.07509,0,0.137189,0,3.1083,-2.51108e-14,4.60809e-15,3.1083,0,4.68307,98.205,0,82.0049,2.52965,0.142173,0,0.236913,-11.4515,-0.337075,0.388345,-0.12762,-0.0240865,1.01099,25.0288,0,1.02039,49.432,0,1.08904,-1.81834,0,1.08904,1.11752,1.08904,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,6.0,3.0,11.0,7.0,7.0,,0.0,0.0,100.0,0.244749,0,0.193959,0,0.0351185,0,0.0566896,0,0.000634797,2,194.209,0,,1,0.0204416,-0.00181834,1.11752,,100.694,38.838,-76.37,3.0
2025-06-17 04:30:00,2025-06-17,2025-06-17 04:30:00,168.1874,18000.0,18000.0,0.0,0.0,-0.0378794,0,0.0,29.9392,0,0.0,79.9487,0,0.0,-0.47094,0,0.0,1.80769,0,0.0,,1,0.0,17.5948,0,420.227,428.661,0.0,0.0,823.834,0,19.676,20.071,0.0,0.0,,1,,,,9.0,296.968,0,292.478,0,101.813,0,1.20372,0,1016.4,0,0.0238835,0.117138,0.0148455,2.00382,2.23593,0.012333,89.6191,0.232109,290.693,0.134984,0,3.92441,0,0.215041,0,3.93261,-1.59654e-14,6.68011e-16,3.93261,0,5.59962,91.9672,0,88.03,3.13458,0.177394,0,0.276201,-16.5034,-0.233892,0.37448,-0.137947,-0.0374371,1.01182,33.7583,0,1.02393,68.6638,0,1.09704,-2.46376,0,1.09704,1.55253,1.09704,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,8.0,3.0,11.0,9.0,8.0,,0.0,0.0,100.0,0.28162,0,0.227936,0,0.0428475,0,0.0752266,0,0.000680227,2,256.867,0,,1,0.0275926,-0.00246376,1.55253,,100.831,38.838,-76.37,3.0
2025-06-17 05:00:00,2025-06-17,2025-06-17 05:00:00,168.2083,18000.0,18000.0,0.0,0.0,-0.03878,0,0.0,29.2436,0,0.0,89.2929,0,0.0,-0.135381,0,0.0,2.01907,0,0.0,,1,0.0,17.5881,0,420.109,428.45,0.0,0.0,815.056,0,19.4684,19.855,0.0,0.0,,1,,,,9.0,296.967,0,292.531,0,101.821,0,1.20369,0,1016.28,0,0.023886,0.130836,0.0146873,1.9828299,2.24329,0.0122019,88.3892,0.26046398,290.526,0.0653389,0,4.05809,0,0.232175,0,4.06525,8.76143e-14,-3.16879e-15,4.06525,0,5.73243,90.7682,0,89.0776,3.27406,0.179493,0,0.37485,-17.503,-0.220533,0.327502,-0.133185,-0.0383205,1.01199,33.5833,0,1.02454,77.0298,0,1.09839,-2.20421,0,1.09839,1.74178,1.09839,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,7.0,4.0,9.0,2.0,5.0,,0.0,0.0,100.0,0.249908,0,0.450511,0,0.0492799,0,0.0697219,0,0.000714914,2,316.662,0,,1,0.0274533,-0.00220421,1.74178,,100.898,38.838,-76.37,3.0
2025-06-17 05:30:00,2025-06-17,2025-06-17 05:30:00,168.2291,18000.0,18000.0,0.0,0.0,-0.0362363,0,1.0,22.8008,0,0.0,60.7405,0,0.0,-0.427811,0,0.0,1.3732,0,0.0,,1,0.0,17.6241,0,420.649,428.801,-0.1,0.0,796.564,0,19.0123,19.3807,-0.1,0.0,,1,,,,9.0,296.732,0,292.34,0,101.832,0,1.20482,0,1016.02,0,0.0238678,0.0889833,0.0143541,1.93658,2.2168899,0.0119139,87.3557,0.28031,290.153,1.46491,0,3.10698,0,0.132784,0,3.43758,5.40145e-14,1.27002e-15,3.43758,0,5.63964,115.233,0,64.7566,2.21373,0.173425,0,0.474828,-20.2482,-0.190634,0.37538,-0.107403,-0.035833,1.01126,25.7606,0,1.02175,52.5029,0,1.09214,-1.9489,0,1.09214,1.18697,1.09214,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,2.0,2.0,0.0,1.0,0.0,,0.0,0.0,100.0,0.553074,0,0.353605,0,0.0429769,0,0.067236,0,0.00104969,0,226.629,0,,1,0.0210443,-0.0019489,1.18697,,100.966,38.838,-76.37,3.0
2025-06-17 06:00:00,2025-06-17,2025-06-17 06:00:00,168.2499,18000.0,18000.0,0.0,0.0,-0.0311516,0,0.0,19.1624,0,0.0,54.0818,0,0.0,-0.310963,0,0.0,1.22243,0,0.0,,1,0.0,17.6467,0,421.005,429.07,-0.1,0.0,787.852,0,18.7962,19.1562,-0.1,0.0,,1,,,,9.0,296.549,0,292.148,0,101.81,0,1.20544,0,1015.89,0,0.0238575,0.0792137,0.0141971,1.91414,2.19046,0.0117775,87.3854,0.27631798,289.97,0.959561,0,3.13137,0,0.122488,0,3.27738,2.01202e-14,-1.38128e-15,3.27738,0,4.87729,107.128,0,72.9631,2.14186,0.160756,0,0.251724,-19.1851,-0.201198,0.354324,-0.0973402,-0.0308091,1.01111,21.8359,0,1.02108,46.9444,0,1.09061,-1.62377,0,1.09061,1.0611,1.09061,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,2.0,4.0,8.0,9.0,13.0,,0.0,0.0,100.0,0.239125,0,0.230487,0,0.0338371,0,0.051915,0,0.000531642,2,183.913,0,,1,0.0178311,-0.00162377,1.0611,,100.979,38.838,-76.37,3.0
